478	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NJwirHI2w5WkmBD-FigureListener.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.4131609750892284	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.4163683724052736	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
479	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-nkds0n6ZI89dRjd-XMLValidationException.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.4132904232319234	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.4168632352662361
480	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-nmMGV51EuwBetDy-index-25.html.txt	0.0020975521273096038	6.821300144828851E-4	0.8484976252967176	0.002913463705756375	0.0026112345512522826	3.0192347412970994E-4	0.0015772179029140598	0.0010460252570131997	0.0011489643727884537	0.0029121121844650428	0.0015601373138270642	0.001124150334252523	3.0206189539863177E-4	0.0015464962327343223	3.6365762544015245E-4	0.0013426292513967464	0.0012841685349127584	7.218876998203355E-4	0.0013606083835638082	3.108122713338806E-4	0.0018629886157878184	0.0010331262868745418	0.0021866876417708536	0.0014595798474180573	0.001022243483306567	0.0023628169127792253	8.161328897264271E-4	0.001954708185583803	0.10803497853580554	0.0011576710242891895	6.0809224882517E-4	0.001422693035091385	2.905695824183328E-4	0.002082853280813672
481	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NNCg9V06TiYN5XD-package-use.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.41479196454897754	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.41726421642620404	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
482	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-nnzHkwwKAQ76rLn-XMLTransferable.html.txt	8.039736685550891E-5	2.614545607878444E-5	6.0719678010990145E-5	1.1167055508286403E-4	1.0008637183767247E-4	1.1572466779660233E-5	6.045340408979571E-5	4.0093247377878006E-5	4.403881504554781E-5	1.1161875243555073E-4	0.9982498064350264	4.308771431562278E-5	1.157777234770463E-5	5.927586892597485E-5	1.39386836406377E-5	5.1461823079426495E-5	4.9221074156620184E-5	2.7669333922764757E-5	5.2150947733712425E-5	1.1913166722428544E-5	7.140674943952044E-5	3.959884095965655E-5	8.381385437097642E-5	5.5944438719761385E-5	3.918171246998552E-5	9.056473766531246E-5	3.1281670898135075E-5	7.492228157086032E-5	8.320474108583346E-5	4.437253350034758E-5	2.3307652274413514E-5	5.4530598966199896E-5	1.1137281887102578E-5	7.983397272637134E-5
483	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NO7GELcdkJPdbFc-Geom.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.420070835607826	0.010083905266594726	0.0011659495350293447	0.414910603608642	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
484	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NoUSNhNkjLiYrUP-StdXMLBuilder.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.4163683724052736	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.4143138689615343	0.001122103773119602	0.008043434917735919
485	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NPJeroPobuIu11g-ColorAttributeIcon.html.txt	2.2658097454874478E-4	7.368478782394923E-5	1.7112405985561738E-4	3.147170633653765E-4	2.8206978110097115E-4	3.261426217578568E-5	1.7037362974924857E-4	1.1299334069024967E-4	0.13735155638120003	0.057492672482628904	1.6852855688035065E-4	1.2143253793694056E-4	3.262921466521478E-5	1.670550252299805E-4	3.928288508376603E-5	1.45032984057146E-4	1.3871796287540794E-4	7.797947732047024E-5	1.4697511900336002E-4	3.3574444431504125E-5	0.629160358585101	1.11599973065846E-4	2.362095370386021E-4	1.5766617666082802E-4	1.1042439501648563E-4	2.5523530586315265E-4	8.815999521913308E-5	2.111507408476498E-4	2.3449289522362423E-4	1.2505349710985802E-4	6.568710858741286E-5	1.5368160351189077E-4	3.1387796422972936E-5	0.17175929741970847
486	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-nQTjIcpg8CGj6Dh-ProjectPropertyAction.html.txt	1.6450196739737984E-4	5.34965152676156E-5	1.2423922428323757E-4	2.2849039377749065E-4	2.047878645895562E-4	2.3678555994455258E-5	1.2369439818238004E-4	8.203524979697576E-5	9.010832070982867E-5	2.2838439979121068E-4	1.2235484124239546E-4	8.81622626810012E-5	2.3689411777618313E-5	1.2128503008110555E-4	2.852009924573121E-5	1.052966219358399E-4	1.0071180006091875E-4	5.661453906880011E-5	1.0670664773451823E-4	2.43756660251642E-5	1.4610616277226966E-4	8.10236391973713E-5	1.7149248138887736E-4	1.1446855281818605E-4	8.017014784694305E-5	0.9964818597254823	6.400578286934256E-5	1.5329933307961895E-4	1.7024616776328336E-4	9.079114583854261E-5	4.76900526039096E-5	1.115756792062494E-4	2.278811923256464E-5	1.6334920025725907E-4
487	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-nrJDtBPQPWIVWPl-AbstractSelectedAction.html.txt	1.5546666475801913E-4	0.03928284036103952	1.1741536066118862E-4	0.1806844384149459	1.9353985119063236E-4	2.237800668882817E-5	1.1690045924016897E-4	0.06284918089139273	8.515910362252688E-5	0.6279323547789827	1.1563447772634438E-4	8.33199332104398E-5	2.2388266215983973E-5	1.1462342615171563E-4	2.6953627232862814E-5	9.951318444177978E-5	9.518018480243958E-5	5.350497446986227E-5	0.0628724972079873	2.3036827815154747E-5	1.3808125328936834E-4	7.657340001377427E-5	1.6207322340529095E-4	1.0818134523176523E-4	7.576678684221041E-5	1.7512759758432707E-4	6.0490252763269616E-5	1.4487933731482312E-4	1.6089536379863034E-4	8.580442444788627E-5	4.5070667164448775E-5	1.0544736326711282E-4	2.1536477339731342E-5	0.023693746504961175
488	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NsnlO44EkopUA4o-index-23.html.txt	3.0137247413416716E-5	9.800719966352423E-6	2.2760993682404666E-5	4.1860116555487025E-5	0.5339216162740236	4.337981555403001E-6	2.2661179927842284E-5	1.5029100617262771E-5	1.650811110775118E-5	4.1840698143419424E-5	2.241576913085678E-5	0.05781556966209524	4.339970367015577E-6	2.2219776559074672E-5	5.2249666117822435E-6	1.929065285530411E-5	1.8450699915062588E-5	1.0371951157224591E-5	1.9548973755816005E-5	4.4656941767304985E-6	0.018279214894572838	1.484377056067647E-5	0.07152017186461937	2.0970977745232604E-5	1.4687408418630279E-5	3.394852359848999E-5	1.1726048902279149E-5	2.808489164249254E-5	0.31792798901211217	1.6633206692744637E-5	8.736958817100287E-6	2.0440994735557868E-5	4.174850904604921E-6	2.9926057060732646E-5
489	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NuULD8hEXuhmb3v-package-summary.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.4099857498835295	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.4131609750892284	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
490	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-nXz3P04hLLLMaAT-package-tree.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.41484464283841244	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.41794438163107656	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
491	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NZFPyGeFmVqoToF-DuplicateAction.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.41325680041972496	0.011245816037383075	0.0060248424899122435	0.4131609750892284	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
492	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-NZnbxWZcPBpYm6E-FontSizeLocator.html.txt	2.8125935213079876E-4	9.14663542538556E-5	2.1241960983193065E-4	3.906643861998682E-4	3.501386824120485E-4	4.048471531228267E-5	2.114880864065544E-4	1.402608222553887E-4	1.5406385896418357E-4	3.904831616201107E-4	2.0919776171899462E-4	1.5073656124819484E-4	4.050327612701103E-5	2.0736863834200882E-4	4.876260608593918E-5	1.8003225211097202E-4	1.7219329400866316E-4	9.679743550549256E-5	1.824430618350039E-4	4.167660814312915E-5	2.4980688884028586E-4	1.3853120803645306E-4	0.9939611974124124	1.9571407876977119E-4	1.3707194023517013E-4	3.1682852856885764E-4	1.0943470954951391E-4	2.6210550418465035E-4	2.9108057250271547E-4	1.5523132800032455E-4	8.153868011838119E-5	1.9076795094672764E-4	3.8962279619110585E-5	2.792883937032633E-4
493	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-O1fXrjMaNjIsn90-DrawProject.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.4200656163858832	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.4140741142661113	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
494	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-o1wxHZrFo6J8iZD-BezierNodeHandle.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.41160754194552257	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.4168632352662361
495	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-O4IdB4nTREhn1cD-Arrangeable.Arrangement.html.txt	2.012636527446024E-4	6.545152159705539E-5	1.5200328901232688E-4	2.795517402999936E-4	2.5055234485735147E-4	2.8970064896850425E-5	1.513367091962673E-4	1.003678818507445E-4	1.1024506305710655E-4	2.7942205956009013E-4	1.4969779795972622E-4	1.0786411434548026E-4	2.8983346650299137E-5	1.4838891329728307E-4	3.48935604944374E-5	1.2882753372353963E-4	1.232181297004198E-4	6.92663383405845E-5	1.305526616791257E-4	2.982295993126944E-5	1.7875688949670768E-4	9.913020398188521E-5	2.098163552000835E-4	1.4004914001377182E-4	0.020413778540938534	0.02054240881509248	7.830932274471367E-5	1.8755753640553117E-4	2.0829152460552605E-4	1.1108048090508153E-4	0.9548958978054453	1.3650978836176166E-4	2.7880639900471712E-5	1.9985327371354684E-4
496	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-o60VizQjJXxhXIU-index-21.html.txt	2.5683732956764978E-5	8.352424192787035E-6	1.939750089151292E-5	0.02077594466570644	3.197358007396138E-5	3.696938818332224E-6	1.9312437057300542E-5	0.12834323130785813	1.4068634454098553E-5	0.015590860515870707	1.9103291700127794E-5	1.3764795931547427E-5	3.6986337344490806E-6	1.8936261818264056E-5	4.452850166577776E-6	1.6439987690339492E-5	0.05705146776896638	0.028526711047348025	0.09723667765352495	3.8057787802699428E-6	2.2811591419546636E-5	1.2650240877080874E-5	2.677516363950228E-5	1.7872003533110725E-5	1.2516985060921823E-5	0.3655761976682594	0.07000840585182222	2.3934662883124966E-5	0.21650315291681382	1.417524411074596E-5	7.4458597374343484E-6	1.742033845881304E-5	3.5579147059212167E-6	2.5503751137358075E-5
497	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-O7f98H4y9hu1n7R-NanoXMLLiteDOMOutput.html.txt	3.728245634573105E-5	1.2124362563370663E-5	2.8157374218985E-5	5.1784688452083994E-5	4.641278607478357E-5	5.366469132011655E-6	2.8033895724213155E-5	1.8592334594872484E-5	2.042200215840598E-5	5.1760666148710275E-5	2.7730300734270247E-5	0.9991806380595245	5.3689294689199524E-6	2.748784048561791E-5	6.46374856135506E-6	2.3864253861430874E-5	2.282515734417291E-5	1.2831026368623508E-5	2.418381979804117E-5	5.524461007119717E-6	3.3113261327999055E-5	1.836306482615583E-5	3.8866774982435576E-5	2.5942965247909887E-5	1.8169630944985686E-5	4.1997344073940114E-5	1.4506165752632897E-5	3.474350966006508E-5	3.8584312504482024E-5	2.0576756526732465E-5	1.080839537946582E-5	2.5287329112627637E-5	5.164662003324695E-6	3.7021195089964274E-5
498	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-ob0gmFX9M4asyNF-CompositeFigure.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.4099857498835295	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.4132904232319234	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
499	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-OBnY6HtENoGJ9KS-MoveAction.South.html.txt	3.510185266019852E-4	1.1415223942104739E-4	2.651048503798639E-4	4.8755867565240845E-4	4.3698160959099777E-4	5.052591144492704E-5	2.639422864409456E-4	1.7504892475601414E-4	1.9227545099042388E-4	0.9925848246246811	2.610839054087176E-4	1.8812290234454144E-4	5.054907579409134E-5	2.588011148529596E-4	6.08569208877341E-5	2.2468463856605223E-4	2.149014277952064E-4	1.2080555875769588E-4	2.276933878603828E-4	5.2013422747863684E-5	3.117650858235802E-4	1.7289032405484246E-4	3.6593506505017587E-4	2.44255940449872E-4	1.7106912227206285E-4	3.954097257253024E-4	1.3657718477329937E-4	3.2711405752787313E-4	3.632756489990402E-4	1.9373248080228615E-4	1.0176226013247152E-4	2.3808305237458965E-4	4.8625874593476806E-5	3.4855872244619115E-4
500	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-oCC10AFBVAHuOF2-package-tree.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.414910603608642	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.41484464283841244	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
501	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-OEHfxQA9wf3r8lP-serialized-form.html.txt	9.826007784430063E-6	3.195446132201366E-6	0.020340223737170923	0.0972143634908211	1.2232359183601106E-5	0.00843208865340145	0.012405438921404333	0.0570359320748085	0.047613895970968205	0.001997329892093206	7.308481725365868E-6	5.266095555585944E-6	1.415012526708263E-6	0.37839574356486955	1.7035584536464118E-6	6.289562630679102E-6	0.024306194536607765	3.381691480066824E-6	0.059517015828282255	0.023805712820644014	0.08679508017043604	0.021329486424113708	0.054065743419150554	6.837419082939522E-6	0.016866137290326943	0.013896885120325771	0.016865171762810084	0.013399051313141177	1.0169119531989582E-5	0.006452409344862774	2.848615342051883E-6	0.004469962775538246	1.3611766504335868E-6	0.03472429834214375
502	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-OERH1TwcXlvv3WN-IXMLValidator.html.txt	6.361812503846369E-5	2.068879814182368E-5	4.80472460614391E-5	8.836447777132017E-5	7.919795843138269E-5	9.157248146136835E-6	4.783654453879503E-5	3.172563138128604E-5	3.484774379674182E-5	8.83234865371169E-5	4.7318495409946515E-5	3.409514147247305E-5	9.161446421583532E-6	4.69047655238955E-5	1.10296263845974E-5	4.072154130692055E-5	3.894844536203605E-5	2.1894636778254608E-5	4.126684297708895E-5	9.426842691423197E-6	5.650388429509099E-5	3.1334409497231556E-5	6.632157837844668E-5	4.426861770332442E-5	3.100433733876535E-5	7.166352618515793E-5	0.9985925131796259	5.92857112560444E-5	6.583958939482165E-5	3.511181391763583E-5	1.8443254981367207E-5	4.314985178169819E-5	8.812888025993346E-6	6.317231344592949E-5
503	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-of8HSTNZ05D8fkc-SVGPanel.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.41726421642620404	0.005636515840117069	0.4127674374690773	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
504	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-oFEjBfSNfeubs0n-FloatingTextField.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.41160754194552257	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.4168632352662361
505	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-oFKmeDoLGQBUzsx-CutAction.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.4127674374690773	0.41794438163107656	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
506	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-OhRR4ZYohf8wCSz-AbstractSelectedAction.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.4099857498835295	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.011245816037383075	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.005972164200477395	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.4119714922334772	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
507	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-OIHCRYe0zhbUK38-AttributeKeys.WindingRule.html.txt	1.2746295427578142E-4	4.145132114437155E-5	9.626570924722628E-5	1.7704384376243922E-4	1.5867814004532865E-4	1.8347128291462935E-5	9.584355536371618E-5	6.356431755381411E-5	6.981966808189847E-5	1.7696171522111863E-4	9.480561102972168E-5	6.83117815230268E-5	1.835553980297755E-5	9.397667692460052E-5	2.2098557017970883E-5	8.158819447296154E-5	7.803568412763552E-5	4.3867295442363504E-5	8.268074100445958E-5	1.888727808647905E-5	1.1320912107917023E-4	6.278047966030857E-5	1.3287949475465627E-4	8.869498732883675E-5	6.21191591259978E-5	1.435824264839201E-4	4.9594338015136416E-5	1.1878268808562887E-4	1.3191379921200893E-4	7.034874934175581E-5	0.9971673686523953	8.645346874545615E-5	1.7657180918419257E-5	1.265697424340234E-4
508	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-oKeg1WA4Mj9zLUr-BezierPointLocator.html.txt	0.00810019802066059	0.0026342078088111734	0.006117630898580472	0.011251035259325831	0.010083905266594726	0.0011659495350293447	0.006090803260141902	0.0040394761141345735	0.004437000071224861	0.4200656163858832	0.0060248424899122435	0.004341174740728235	0.0011664840817869387	0.41479196454897754	0.0014043506902337217	0.005184883208883264	0.004959123203310777	0.0027877415970224482	0.0052543139176111685	0.001200275746321947	0.007194375053493149	0.003989663663218404	0.008444416077703904	0.005636515840117069	0.003947637120577188	0.00912458128257646	0.0031516918849770438	0.007548572056773448	0.008383046676943048	0.0044706228834232396	0.002348293311132405	0.005494068613034217	0.001122103773119602	0.008043434917735919
509	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-OLRDA4hhw2gzVeR-AttributeKey.html.txt	3.449081250681896E-4	1.1216511918099384E-4	2.604900025538557E-4	4.790714333738836E-4	4.293747942945706E-4	4.964637494359709E-5	2.593476761008167E-4	1.7200173739336178E-4	1.889283905887508E-4	4.788491978124814E-4	2.5653905271532203E-4	1.848481279838947E-4	4.966913605628258E-5	2.5429600013877635E-4	5.979754597002174E-5	2.2077341093540624E-4	2.11160502702943E-4	1.1870261997930752E-4	2.2372978502754778E-4	5.1107992196339314E-5	0.29623609156004854	1.698807128200457E-4	3.595650018959664E-4	2.4000402278725834E-4	1.680912138487233E-4	3.8852657850814936E-4	1.3419969932431468E-4	3.214197762083266E-4	3.5695187998228034E-4	0.10463615543329685	9.999082009933325E-5	2.3393859007944136E-4	4.777941323551253E-5	0.5922019982728489
510	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-om7okkqGsZT0pvQ-index-24.html.txt	4.5501880272017866E-5	1.479734298129733E-5	3.4365049840214204E-5	6.320132643675113E-5	5.664511521133706E-5	6.549580147399107E-6	3.421434883400433E-5	2.2691267304603213E-5	2.492430993573952E-5	6.317200809029261E-5	0.02299880043294521	2.438602276002324E-5	6.552582898998734E-6	3.3547908300739576E-5	0.18602403731673028	2.9125452784395274E-5	2.785727332537858E-5	1.5659800421359896E-5	2.951547137254342E-5	6.742403477451548E-6	4.041352958052013E-5	2.2411451901095526E-5	4.743548347271765E-5	3.166244433212302E-5	2.217537289331943E-5	5.125622904441414E-5	0.5029502540222549	4.240318830180819E-5	0.2871090483825616	2.5113182006663828E-5	1.3191252956308968E-5	3.0862264305008534E-5	6.303281895953419E-6	4.518302042358467E-5
