600	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-N34lHgCZTa8WyXc-CRFTrainerByPR.html.txt	7.916731314703763E-5	1.0045886332460438E-4	1.1344931522771174E-4	5.467389728993563E-5	3.777773087511046E-6	1.5119150269212494E-4	3.576852149003598E-5	7.732786545495797E-5	5.2620041247580005E-5	1.2064041053735416E-4	2.4057954935324683E-4	7.784301849677728E-5	5.163303735302484E-5	4.0047188135727766E-5	0.1004798067936672	9.692671628156501E-5	7.798163094542076E-5	1.4510180300391252E-6	6.92600653975562E-5	2.122761018548479E-4	3.4258177875312755E-5	2.2635216095452207E-5	6.724190592526956E-5	0.8034677293097707	2.1264040958346488E-4	0.054195477283544145	5.7650974469096946E-5	5.200204557342823E-5	8.541080361266156E-5	8.632541862964936E-5	7.431511503738826E-5	5.817338635492406E-5	9.071026212507486E-5	8.316319214502576E-5	1.3539743620030045E-4	1.4012378968105614E-4	5.8131453960494585E-6	5.926882111584763E-5	0.03877283208835978	7.731975385627428E-5	8.463084163474048E-5
601	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-N3IcnS0OZyiC4Fo-Csv2Vectors.html.txt	7.090606104909401E-4	8.997579951446833E-4	0.0010161067430156999	4.896857737020641E-4	3.383555643415264E-5	0.9699693367377844	3.2036011676912963E-4	6.925856304560651E-4	4.712904491500185E-4	0.0010805136582899791	0.0021547463890712023	6.971995893717887E-4	4.6245036659308753E-4	3.586819173113141E-4	5.171816566573525E-4	8.681223839419936E-4	6.984410692648127E-4	1.2996016781597727E-5	6.203265249412E-4	0.001901247072693759	3.068327514596904E-4	2.027319041815462E-4	6.022509160743205E-4	8.170611314322697E-4	0.001904509988285955	0.0010932171676032863	5.163499116931329E-4	4.657553820550806E-4	7.649803200928988E-4	7.73172052975194E-4	6.65601985749427E-4	5.210288843141226E-4	8.124448245545333E-4	7.44849628573429E-4	0.001212684692137813	0.0012550161917333125	5.2065331758068686E-5	5.308401259674908E-4	0.0013341729677009563	6.925129790689447E-4	7.579946047232578E-4
602	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-n5hTRgyScar1ITA-TargetStringToFeatures.html.txt	5.01060130020404E-4	6.358170956950279E-4	7.180353403322508E-4	3.4603814372147164E-4	2.391001284709759E-5	9.569105099751779E-4	2.263835832744271E-4	4.894180284620584E-4	3.330390240757848E-4	7.635487095196878E-4	0.9793444765276931	4.926784984698629E-4	3.2679214919678097E-4	2.53463816019253E-4	3.654682044028338E-4	6.134616817459729E-4	4.935557945252532E-4	9.183680156518738E-6	4.3835588191386987E-4	0.0013435228122251185	2.168244238450405E-4	1.4326120047502983E-4	4.255826904616388E-4	5.773790712568463E-4	0.0013458285628008546	7.72525688263203E-4	3.6488044895040896E-4	3.2912764979095316E-4	5.405759859984432E-4	5.46364702339989E-4	4.7034994270875275E-4	3.6818686111764486E-4	5.741169420535739E-4	5.26350563289992E-4	8.569478272042443E-4	8.868615276375454E-4	3.6792146558797876E-5	3.75120008927244E-4	9.427979368408181E-4	4.893666891083584E-4	5.356395060986864E-4
603	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-n5PGZeHJlNSQ6fL-EntropyLattice.LatticeNode.html.txt	6.631774829554744E-4	8.415348894870521E-4	9.503547401690662E-4	4.5799833475165E-4	3.1646066384738155E-5	0.001266517660052369	2.99629697003156E-4	6.477685945901972E-4	4.407933668630403E-4	0.001010593900721151	0.002015313311117704	6.520839854255039E-4	4.325253237472832E-4	3.3547170380747053E-4	4.8371496627811595E-4	0.7126190830960838	6.532451294778092E-4	1.215504791854068E-5	0.2594191441517598	0.0017782178695168421	2.8697768398169984E-4	1.896131754333378E-4	5.632794160618512E-4	7.641893182993672E-4	0.001781269642690408	0.0010224753692535341	4.829370433140267E-4	4.356164725190306E-4	7.154786427050637E-4	7.231402906848645E-4	6.225310545086478E-4	4.8731324083465475E-4	7.598717314380584E-4	6.966506029937736E-4	0.0011342121813729845	0.0011738044206486035	4.869619769267792E-5	4.964895995945125E-4	0.0012478389822479933	6.477006444554262E-4	7.089449711586013E-4
604	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-n7Gf5CMPuqK3V1z-ExactSampler.html.txt	2.533393683773034E-4	3.2147339565874157E-4	3.630434925743283E-4	1.7495921050689523E-4	1.2089063147631098E-5	4.838203833556723E-4	1.1446106078206336E-4	2.4745304360575233E-4	1.6838676827253665E-4	3.860553578412749E-4	7.698666110399436E-4	2.4910155914890025E-4	1.6522830636076088E-4	1.2815300841079443E-4	1.8478317973858905E-4	3.1017034815936036E-4	2.4954512592908573E-4	4.643330392575617E-6	2.2163567922279774E-4	6.792941610336261E-4	1.0962788554626854E-4	7.243382553674816E-5	2.151774678010691E-4	2.919267378558478E-4	6.804599640171299E-4	3.9059417861060257E-4	1.8448600663269546E-4	1.6640915115347728E-4	2.733188506680961E-4	2.762456645449513E-4	0.9890243740275708	1.861577508403387E-4	2.9027738341232313E-4	2.661263813656345E-4	4.3327857929423595E-4	4.484031472244198E-4	1.860235650773385E-5	1.8966319695691317E-4	4.766849715561112E-4	2.4742708608357087E-4	2.7082293326241325E-4
605	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nATBGwFOSGYhRGi-Field.html.txt	3.157889405401375E-4	4.0071838687038186E-4	4.5253574532993677E-4	2.1808763508649053E-4	1.5069084872066261E-5	0.5552406773318949	1.4267635286607252E-4	3.084516037685589E-4	2.098950490575467E-4	4.812201641750913E-4	9.596430393536521E-4	3.105064876192967E-4	2.0595800860763686E-4	1.5974344221465162E-4	2.3033326771534899E-4	3.8662907490293237E-4	3.1105939609329654E-4	5.7879373215514865E-6	2.7627011457383686E-4	0.09328634272622582	1.3665177288494862E-4	9.028916892005687E-5	2.682199178921489E-4	3.638883125560664E-4	8.481971534598676E-4	4.868778296663579E-4	2.2996283977567167E-4	2.074299382505611E-4	3.4069347703425757E-4	3.443417669121803E-4	2.9643410279932465E-4	2.3204667828670612E-4	3.61832383011314E-4	0.3392769234503964	5.400841740091779E-4	5.589370325814265E-4	2.3187941498213237E-5	2.3641623648985494E-4	5.941904848950276E-4	3.08419247571884E-4	3.375823020192381E-4
606	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NAXnCcwtHRY617l-TwoLabelL2GEConstraints.TwoLabelL2GEConstraint.html.txt	2.7363161301777167E-4	3.472231116696925E-4	3.921229341693532E-4	1.8897327837344788E-4	1.3057385712091148E-5	5.225739400728289E-4	1.2362928387377777E-4	2.6727379917974566E-4	1.8187438971049348E-4	4.1697802815602615E-4	8.315322010025906E-4	2.690543592642116E-4	1.784629379763625E-4	1.384179436032231E-4	1.995841382817343E-4	3.350147007184743E-4	2.695334553254384E-4	5.015256780788352E-6	2.393884882419912E-4	7.337049831132273E-4	1.184089758567528E-4	7.823570669501972E-5	0.9881207890959144	3.153097944238353E-4	7.349641658169671E-4	4.2188040419124234E-4	1.992631618901375E-4	1.797383673240563E-4	2.9521143300985234E-4	2.983726819197885E-4	2.5686061571287167E-4	2.010688112332323E-4	3.135283282438631E-4	2.8744285369500114E-4	4.679837851405645E-4	4.8431981670739717E-4	2.009238773170828E-5	2.048550402799417E-4	5.148669885130852E-4	2.6724576248450185E-4	2.925155949723192E-4
607	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nBNNftBCJ1umt4V-C45.html.txt	2.665157268394808E-4	3.381934527283733E-4	3.819256395780103E-4	1.8405896191412636E-4	1.2717823811737013E-5	5.089842212669915E-4	1.204142609360141E-4	2.603232501827666E-4	1.7714468234352368E-4	0.5205131570774197	8.099079141350721E-4	2.6205750617701816E-4	1.7382194660962044E-4	0.026140169471841453	1.9439388268464858E-4	3.2630252579074763E-4	2.6252414317694516E-4	4.8848332671694285E-6	0.26028667446119835	7.146247273975274E-4	0.026120680844327095	7.620115967108447E-5	2.263689990142832E-4	3.0711005250339213E-4	7.158511646129127E-4	0.15644301606893357	1.9408125339682143E-4	1.75064207969279E-4	2.875343560352273E-4	2.90613395557234E-4	2.501808652083867E-4	1.9583994619472154E-4	3.053749139769661E-4	2.799678013532825E-4	4.558137024822801E-4	4.717249098120572E-4	1.9569878133595294E-5	1.9952771302559195E-4	5.014776916887429E-4	2.6029594259162727E-4	2.849086242124646E-4
608	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NCSIQgIDgwPaOgq-TopicModelDiagnostics.html.txt	5.808039167076086E-5	7.370074714870863E-5	8.323107607513486E-5	4.011101605619208E-5	2.7715294588611585E-6	1.1092029455818534E-4	2.624125608212653E-5	5.673089731296402E-5	3.8604222928657005E-5	8.850675887303503E-5	1.7649903601578242E-4	5.710883473751294E-5	0.5270885452223663	2.938026162282042E-5	4.236325179986261E-5	7.110941904189991E-5	0.03972769069579203	1.064526408133655E-6	5.0812027913102155E-5	0.011490157370248569	2.5133205989058033E-5	1.6606123968543045E-5	4.933142325513229E-5	6.692690276460872E-5	1.56001735851519E-4	8.954732548411668E-5	4.2295122118736185E-5	0.41941179833964315	6.266087264480372E-5	6.333187177693227E-5	5.452061989791895E-5	4.267838492930986E-5	6.654877301439495E-5	6.101193258135197E-5	9.933311884823727E-5	1.0280056583392578E-4	4.264762160294013E-6	4.348204085035949E-5	1.0928443545462327E-4	5.672494631109345E-5	6.208866051121998E-5
609	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nD09C0pbmWu3L5g-package-tree.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.4093678410020025	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.41495332841046273	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
610	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NDr4cXR5bfh5hOz-MaxEntFLGEConstraints.html.txt	6.194180184796735E-5	7.860065926915348E-5	8.876460150378944E-5	4.2777752301626966E-5	2.955791509288441E-6	1.18294706850266E-4	2.798587677739667E-5	6.05025878602338E-5	4.117078171057562E-5	9.439103219889742E-5	1.8823337792246033E-4	6.0905652033682296E-5	4.039853370531417E-5	3.1333575606693934E-5	0.9973034796768807	7.583704959818393E-5	6.1014104682714214E-5	1.1353002612022411E-6	5.419020901801588E-5	1.6608829724624726E-4	2.680415920752321E-5	1.771016363238653E-5	5.261116800777219E-5	7.137646338274536E-5	1.6637333757716974E-4	9.550077972261597E-5	4.5107066224094175E-5	4.0687251777961725E-5	6.682681099995247E-5	6.754242076233272E-5	5.814536261203214E-5	4.551580983592833E-5	7.097319409707431E-5	6.50682429922074E-5	1.0593717066366851E-4	1.0963514700176497E-4	4.548300124405485E-6	4.637289592614942E-5	1.1655008947546537E-4	6.049624121262934E-5	6.621655597973212E-5
611	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NftRrn5uLPcQhB5-TrainHMM.html.txt	7.61764669965767E-4	9.66636479420129E-4	0.0010916333615082895	5.260838301718783E-4	3.6350533507036064E-5	0.00145479669034599	3.441722964301494E-4	7.440651143237326E-4	5.06321191930558E-4	0.0011608276050348821	0.0023149074249016193	7.490220261006233E-4	4.968240312198704E-4	3.853425339396044E-4	5.556234659871445E-4	9.326494117838425E-4	7.503557844662498E-4	1.396200308976246E-5	6.664350318594974E-4	0.0020425656529576004	3.296394499879863E-4	2.1780084776315504E-4	6.470158735827808E-4	0.29819544771502465	0.0020460710991528053	0.0011744753587477252	5.547298979073639E-4	5.003747065435128E-4	8.218408587982332E-4	8.306414783830792E-4	7.150757911258277E-4	5.597566558201172E-4	8.728333720493521E-4	8.002138647801987E-4	0.0013028228343403407	0.0013483008094829657	5.593531734315697E-5	5.702971613135159E-4	0.001433341262200818	0.6697087106074076	8.143358993007018E-4
612	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nhn3ZNo6xbkxxln-package-frame.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.41194807774512243	0.4147039652092833	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
613	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NHOKto11cquGDyJ-package-tree.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.4116402049316971	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.4111080680177889	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
614	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nHV4Gpwsa8oygc6-DefaultAcrfTrainer.FileEvaluator.html.txt	1.4971443402974924E-4	1.899791879759894E-4	2.1454561668441617E-4	1.0339458627022568E-4	7.144200519210097E-6	2.8592040522605253E-4	6.764236069267233E-5	1.4623582828705406E-4	9.951050984099601E-5	2.2814479949787744E-4	4.5496341405014884E-4	1.4721004154539003E-4	0.1315735169294462	7.573380815751132E-5	1.0920019793993756E-4	1.8329949436966068E-4	1.4747217352225266E-4	2.744040873672093E-6	1.3097869663202726E-4	4.01438361160665E-4	6.478612836041218E-5	4.2805779710846535E-5	1.2716212649513262E-4	0.8620699075613885	4.0212730869765235E-4	2.3082707895169817E-4	1.0902457934720681E-4	9.834180941514446E-5	1.615215878192801E-4	1.6325122931120642E-4	1.4053837304057372E-4	1.1001251990888479E-4	1.715434693296012E-4	1.5727109774428053E-4	2.560520210172825E-4	2.6499009543546617E-4	1.0993322096024089E-5	1.120841121952566E-4	2.8170363407838996E-4	1.462204883271927E-4	1.6004659060834408E-4
615	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NHWmfNPJ2Iy89x2-MaxEntSequenceConfidenceEstimator.html.txt	1.0625308991553945E-4	0.6740338198460256	1.522641076546059E-4	7.337966003710303E-5	5.070275187971771E-6	2.0291915553803278E-4	4.8006124989589975E-5	1.0378430585236849E-4	7.06231113799992E-5	1.6191551637562097E-4	3.228898325978746E-4	1.0447570992176048E-4	6.929842055260712E-5	5.374866611864079E-5	7.74999319584732E-5	1.300885768493266E-4	1.0466174630955316E-4	1.947459665941501E-6	9.295624246555665E-5	2.8490283225113283E-4	4.597904247890163E-5	3.037947803761917E-5	9.024760336504181E-5	1.2243702242105382E-4	0.07285912923715485	0.24898806184773253	7.737529455630693E-5	6.97936787856265E-5	1.1463268658820454E-4	1.1586022189002304E-4	9.974079309077501E-5	7.807644096220604E-5	1.2174526650837065E-4	1.1161609231624346E-4	1.8172141242439485E-4	1.8806480897785166E-4	7.802016209787963E-6	7.95466604697551E-5	1.9992649175908935E-4	1.0377341900538536E-4	1.1358587361860395E-4
616	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-niJ6gqKhlt9Ops9-ClusterUtils.html.txt	0.7166775222818809	7.766188401552501E-5	8.77044321354308E-5	4.226683171088358E-5	2.9204887020396718E-6	1.1688184155805532E-4	2.7651624510125596E-5	5.9779968828894956E-5	4.0679054142361745E-5	9.326366296285401E-5	1.859851927450893E-4	6.0178218962929845E-5	3.9916029562498305E-5	3.0959339745814774E-5	4.464011662138297E-5	7.493128180777418E-5	6.028537629632384E-5	1.121740682942153E-6	0.006025345651618881	0.01210770994231379	2.6484020908527848E-5	1.7498640427487403E-5	5.1982800980708726E-5	7.052397107366957E-5	0.2509800983410582	9.436015610012429E-5	4.45683252271522E-5	4.0201299300432166E-5	6.602865794336248E-5	0.012010341058886301	5.745089734875092E-5	4.497218696660212E-5	7.012551827719157E-5	6.429109357786221E-5	1.0467189890662234E-4	1.083257080747868E-4	4.4939770227601676E-6	4.5819036358820796E-5	1.1515806120464538E-4	5.977369798314471E-5	6.542569156825927E-5
617	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-ninmzwGMXXph48N-MaxEntL2FLPRConstraints.MaxEntL2FLPRConstraint.html.txt	3.258287673796938E-4	4.134583618952312E-4	4.6692314127246394E-4	2.2502126008416018E-4	1.5548173856269917E-5	6.22258593884111E-4	1.4721243913440316E-4	3.1825815584388774E-4	2.1656820848932895E-4	4.965195192182318E-4	9.901528156821603E-4	3.203783702853723E-4	2.1250599834756793E-4	1.6482213970116452E-4	2.3765621613556874E-4	3.989211107054652E-4	3.2094885728928393E-4	5.971952279032862E-6	2.850535257551197E-4	8.736643680589474E-4	1.4099632065390027E-4	9.315971790095002E-5	0.5725478434044963	3.754573549701306E-4	8.751637487180041E-4	0.4138092597347531	2.3727401124016734E-4	2.1402472481215948E-4	3.515250897846589E-4	3.552893691540826E-4	3.058585844051527E-4	2.3942410089279213E-4	3.7333606158905026E-4	3.422745993368138E-4	5.572549830202925E-4	5.767072274835488E-4	2.392515198129611E-5	2.4393257975494168E-4	6.130814871190268E-4	3.18224770951872E-4	3.4831500168432073E-4
618	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-niyKypPkF8Bptkd-Graph2.html.txt	3.258287673796938E-4	4.134583618952312E-4	4.6692314127246394E-4	0.795045987946233	1.5548173856269917E-5	6.22258593884111E-4	1.4721243913440316E-4	3.1825815584388774E-4	2.1656820848932895E-4	4.965195192182318E-4	9.901528156821603E-4	3.203783702853723E-4	2.1250599834756793E-4	1.6482213970116452E-4	2.3765621613556874E-4	3.989211107054652E-4	3.2094885728928393E-4	5.971952279032862E-6	2.850535257551197E-4	0.1916306963727347	1.4099632065390027E-4	9.315971790095002E-5	2.767473904690896E-4	3.754573549701306E-4	8.751637487180041E-4	5.023570579556967E-4	2.3727401124016734E-4	2.1402472481215948E-4	3.515250897846589E-4	3.552893691540826E-4	3.058585844051527E-4	2.3942410089279213E-4	3.7333606158905026E-4	3.422745993368138E-4	5.572549830202925E-4	5.767072274835488E-4	2.392515198129611E-5	2.4393257975494168E-4	6.130814871190268E-4	3.18224770951872E-4	3.4831500168432073E-4
619	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nJpMiKGnkaS1cpt-TestLabelVector.html.txt	4.190992516283707E-4	5.318133553501038E-4	6.005827559333338E-4	2.8943497672152384E-4	1.9998934040581656E-5	8.003839351368639E-4	1.8935290326811232E-4	4.0936150608017577E-4	2.785621872319407E-4	6.38651278696787E-4	0.0012735901356633228	4.120886449171294E-4	2.7333714450762745E-4	2.1200348869149544E-4	3.056867664824076E-4	5.131147267932681E-4	4.1282243732694573E-4	7.68146026832067E-6	3.6665184685422114E-4	0.2873798930785887	1.8135738272472154E-4	1.1982725886416474E-4	3.5596802936844763E-4	4.8293432698341855E-4	0.0011256847426015626	6.461598487223801E-4	3.0519515309013537E-4	2.7529061574301655E-4	4.521513040181235E-4	4.5699313145813945E-4	3.9341248122188075E-4	3.079607191007598E-4	4.8020580035378855E-4	4.4025280391002993E-4	7.167726417410862E-4	0.6959352685963509	3.077387356277103E-5	3.137597777053898E-4	7.885798252410716E-4	4.0931856455794004E-4	4.4802230849899817E-4
620	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NkdcmSvAAdSDxoX-PairwiseEvaluator.CombiningStrategy.html.txt	0.907635502244632	4.916061345067266E-4	5.551762928206526E-4	2.675525326050557E-4	1.848693448375886E-5	0.0763438790835233	1.750370649717544E-4	3.7841213575285927E-4	2.575017695722986E-4	5.903666827081015E-4	0.0011773016176458483	3.809330919650539E-4	2.526717610166821E-4	1.9597517536759667E-4	2.825756219328979E-4	4.7432119720132253E-4	3.8161140672810217E-4	7.100711089495187E-6	3.389314979182777E-4	0.0010387956863877738	1.6764603782254363E-4	1.107678379005143E-4	3.2905541984855927E-4	4.464225565614682E-4	0.0010405784650128675	5.973075747500565E-4	2.821211764831637E-4	2.5447754199837166E-4	4.179668534916609E-4	4.224426193741628E-4	3.6366892108767574E-4	2.8467765462070736E-4	4.4390031747928494E-4	4.069679276735664E-4	6.625817576441603E-4	6.857106711923752E-4	2.844724539877928E-5	2.900382811557882E-4	7.289600303127806E-4	3.7837244078178756E-4	4.14150026580241E-4
621	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nMUn4q9MeLT0x5X-TestCRFPipe.html.txt	8.94781897706147E-4	0.0011354278526548116	0.0012822513426011515	6.17947125238646E-4	4.269796255517901E-5	0.0017088292417432609	4.042707054811181E-4	8.739916948910878E-4	5.94733590079496E-4	0.001363528092461247	0.17733634851445448	8.798141688142844E-4	5.835780615828657E-4	4.526299753451017E-4	6.526448900923509E-4	0.001095506057806502	8.813808243557267E-4	1.6400009232507678E-5	7.828060633632372E-4	0.0023992327856645415	3.8720017381787473E-4	2.5583262596345067E-4	7.599959856846841E-4	0.001031070544475322	0.0024033503431235836	0.088688168176053	6.515952896400332E-4	5.877487459549432E-4	9.653484235242619E-4	9.756857828211589E-4	8.399403367132348E-4	6.574998060370524E-4	0.0010252451075982193	9.399449839685705E-4	0.0015303181337332679	0.3508181741347465	6.570258686761458E-5	6.69880865280177E-4	0.001683627326415923	0.35010833680258224	9.565329688751106E-4
622	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nNag6b1eua41WH6-PseudolikelihoodACRFTrainer.html.txt	2.072344700641796E-4	2.62968875369787E-4	2.9697368504464207E-4	1.4311861399387616E-4	9.88899045189291E-6	3.9577054838802394E-4	9.363044293545277E-5	2.0241938979271825E-4	1.3774228187388672E-4	3.157976512301172E-4	6.29759599468797E-4	2.0376789416124585E-4	1.3515862428960663E-4	1.048306110307672E-4	1.51154731991237E-4	2.537228546125395E-4	2.041307368067399E-4	3.7982968040134873E-6	1.8130049358394904E-4	5.55670310466073E-4	8.967685090144426E-5	5.9251688934004855E-5	1.760176035613012E-4	0.5057629222193781	5.566239504985445E-4	3.1951045797970636E-4	1.5091164102787175E-4	0.020357089482469608	2.2357791266139433E-4	2.2597207953183209E-4	1.9453298173613688E-4	1.522791467068069E-4	2.3745018434512993E-4	0.28331120318426695	3.5442678074603545E-4	3.667988484591487E-4	1.5216938123425667E-5	1.5514664129700784E-4	0.18237861792478968	2.0239815624584432E-4	2.2153622398030345E-4
623	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-NNk8TQsEKRe5675-PwplACRFTrainer.Maxable.html.txt	1.0966397175605473E-4	1.39157406160967E-4	1.5715201143391428E-4	7.573525600219634E-5	5.233038544583942E-6	2.0943316151440062E-4	4.954719283138788E-5	1.0711593606136965E-4	7.289021804313914E-5	1.6711324469526103E-4	3.3325507531571516E-4	1.0782953522726773E-4	7.152300267466274E-5	5.547407805124171E-5	7.998779476574264E-5	1.3426461318659036E-4	1.0802154365914216E-4	2.0099760107835756E-6	9.594027577357937E-5	2.940486358942007E-4	4.7455037964399784E-5	3.1354704358521614E-5	9.314468533896403E-5	1.263674325080894E-4	0.07519801539122634	1.6907798122966353E-4	7.985915631803467E-5	7.203415943180707E-5	1.183125659152339E-4	0.010820074094033023	1.0294262054052113E-4	8.058281056389707E-5	1.2565347020420843E-4	1.1519913449123693E-4	0.07509101704917433	1.9410196838933258E-4	8.052472506452137E-6	8.21002262990933E-5	0.8348449222234781	1.0710469973044486E-4	1.1723214869608853E-4
624	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nOnhUpktsA05bge-TestSerializable.html.txt	2.7363161301777167E-4	3.472231116696925E-4	3.921229341693532E-4	1.8897327837344788E-4	1.3057385712091148E-5	5.225739400728289E-4	1.2362928387377777E-4	2.6727379917974566E-4	1.8187438971049348E-4	4.1697802815602615E-4	8.315322010025906E-4	2.690543592642116E-4	1.784629379763625E-4	1.384179436032231E-4	1.995841382817343E-4	3.350147007184743E-4	0.08036859097822346	5.015256780788352E-6	2.393884882419912E-4	7.337049831132273E-4	1.184089758567528E-4	7.823570669501972E-5	2.324129801720985E-4	3.153097944238353E-4	7.349641658169671E-4	4.2188040419124234E-4	1.992631618901375E-4	1.797383673240563E-4	2.9521143300985234E-4	2.983726819197885E-4	2.5686061571287167E-4	2.010688112332323E-4	3.135283282438631E-4	2.8744285369500114E-4	4.679837851405645E-4	0.9082736384095518	2.009238773170828E-5	2.048550402799417E-4	5.148669885130852E-4	2.6724576248450185E-4	2.925155949723192E-4
625	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-nOrZCe6PD8mKZ7i-Graph.html.txt	0.010583657812596415	1.3624169903484457E-4	1.5385927084422325E-4	0.7543671424784533	5.123392869253752E-6	2.0504499577949506E-4	4.850905115281467E-5	1.0487158050235511E-4	7.136297968740863E-5	1.636117905371992E-4	3.262725206337851E-4	1.0557022792238063E-4	7.002441101264969E-5	5.431175281716842E-5	7.831184384343584E-5	1.3145142271219057E-4	0.021058341381939984	1.9678618212506245E-6	9.393007916620943E-5	0.16790855290666196	4.646073233467886E-5	3.0697742307720996E-5	9.119306357268088E-5	1.2371970836865383E-4	2.8838162931932207E-4	1.6553536076596015E-4	7.818590070350216E-5	7.052485771532774E-5	1.158336120379976E-4	1.17074007357568E-4	0.04200595204403878	7.889439252359278E-5	1.2302070541932422E-4	1.1278541504485182E-4	1.8362517892806895E-4	1.9003503075345482E-4	7.883752406547364E-6	8.038001447939589E-5	2.0202097998218957E-4	1.0486057960158853E-4	1.1477583235049322E-4
