383	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-K57g2bQaJPgXwgq-ElbowLiner.html.txt	1.0862044063091072E-4	1.486026393318709E-4	1.138495689291971E-4	9.294941109090416E-5	1.659780428261047E-4	0.6588994825500719	6.875465076525627E-5	2.872108681385216E-5	0.03013418606902891	1.2790938217266946E-4	5.352531087490371E-4	6.955224238259749E-5	1.7641488460352136E-4	9.238870196462659E-5	3.1535660450728966E-6	9.03526319959064E-5	1.502611733550168E-4	1.0428143196907503E-4	1.0076208834526442E-4	1.093162575719107E-4	5.6638224804830786E-5	9.049304476854758E-5	1.3817654238525078E-4	6.975233195965775E-5	0.11244464123337874	2.298444357328771E-5	6.761789680855786E-5	2.6280886137064425E-5	1.4433171717918774E-4	1.0822327462373429E-4	3.299518600531357E-5	1.609116577550707E-4	1.6799920263648778E-4	1.0545631937366512E-4	0.19471879696637706	7.78481526508859E-5	1.1057406671240465E-4	1.3548892422666012E-4
384	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-k8mB66DQVdykStK-MoveAction.West.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.39006011967845877	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.3860512219598042	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
385	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-k8ZPoVykBrgBNpa-CombineAction.html.txt	1.2235833702068898E-4	1.6739733074106665E-4	0.016991737023358898	1.0470529581794849E-4	1.8697030857349958E-4	2.4107919683098912E-4	7.745047507826947E-5	3.2353619627738055E-5	2.1846585657681888E-4	1.4408686984775286E-4	0.37159969022259287	7.83489430218044E-5	0.008630471261019368	1.0407367035366986E-4	3.5524169734423173E-6	1.0178008607079161E-4	1.6926562978115183E-4	0.042276191042110764	1.1350609050235934E-4	1.231421582174827E-4	0.3963557742622453	1.0193825771193988E-4	1.5565258107337027E-4	7.857433916052436E-5	1.9004635136847734E-4	2.589142777029965E-5	7.616994884457527E-5	2.960479173609775E-5	0.1603657241194145	1.2191093898145268E-4	3.716829047874052E-5	1.8126314656607766E-4	1.8924709691844717E-4	1.1879402985235471E-4	1.2073640206718515E-4	8.769408817684775E-5	1.2455905022994675E-4	1.526250432865444E-4
386	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KA32PmnDl5MIqv9-OpenAction.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.3861766379401911	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.38817576924353536	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
387	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KAaIPypVe6EBrGj-index-19.html.txt	3.1673717062121796E-6	0.02161250778312432	0.2130293637105958	0.01659080398360381	0.13969404900610688	6.240583564565123E-6	0.0026211775557788692	0.012005378912706512	0.01637548440380883	0.05413329835835509	0.02271510445558446	2.028143168511135E-6	0.1837837599624335	0.01244376423856007	9.195797592808558E-8	0.023575188715878673	4.381615341113658E-6	3.040846227318137E-6	2.9382221783477094E-6	0.005678061780881393	0.019208917819905642	0.009824536290822807	4.029227540149796E-6	2.0339777799471365E-6	0.046931763223375486	6.70226302104916E-7	1.9717376576729997E-6	7.663505568677773E-7	0.02073932568625468	3.1557903466955634E-6	0.08359622320246252	0.042129719298701386	4.898856219016211E-6	4.3960388433689787E-4	3.125386247712723E-6	0.023138295306903842	3.2243394365868724E-6	0.029687907787569707
388	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kaWiMdrLzf9Gvdk-NewAction.html.txt	2.707422411305398E-4	3.704000036911533E-4	2.837761222896841E-4	2.3168136424732752E-4	4.1370912355157805E-4	5.334358379595847E-4	1.713746338001482E-4	7.158884061343298E-5	4.833993094406797E-4	3.188209566256929E-4	0.9901507288365093	1.7336267344288594E-4	4.3972350829104217E-4	2.302837668467924E-4	7.860431550792634E-6	2.2520875386371108E-4	3.745339881954472E-4	2.599270306363935E-4	2.511548789632414E-4	2.7247660196473176E-4	1.4117379591030153E-4	2.2555874018790028E-4	3.4441240101548416E-4	1.7386140738472508E-4	4.2051548215699873E-4	5.728995139428178E-5	1.685412139386295E-4	6.55065102877193E-5	3.5975450245220457E-4	2.697522836763144E-4	8.224226079097169E-5	4.010808885656513E-4	4.1874697216982766E-4	2.6285550015048455E-4	2.671533863375448E-4	1.9404067221741024E-4	2.756117583278786E-4	3.377133694213065E-4
389	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kbq29txoLuz9XIl-TextHolder.html.txt	1.7153341675327E-4	0.8749451124861539	1.7979125697594186E-4	1.4678572446418366E-4	2.6211255106877395E-4	0.11854208087810807	1.08577355191524E-4	4.535634476744475E-5	3.0626597038676043E-4	2.0199451623872347E-4	8.452717926592904E-4	1.0983691199779026E-4	2.785944132283727E-4	1.4590025252468055E-4	4.980111989294507E-6	1.426848905131228E-4	2.37292468353388E-4	1.6468125359904594E-4	1.5912350560046826E-4	1.7263225097481494E-4	8.944309342865696E-5	1.4290663038553578E-4	2.1820841724471996E-4	1.1015289348903177E-4	2.6642483696239964E-4	3.629703686892254E-5	1.0678219316614747E-4	4.15027794787957E-5	2.2792867023748077E-4	1.709062121329102E-4	5.210600287594931E-5	2.541117149759133E-4	2.653043669559647E-4	1.6653663597126922E-4	1.6925963589697223E-4	1.2293781478489506E-4	1.7461858336528604E-4	2.1396413023029226E-4
390	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kCIXOvQ4RdVUKvE-package-summary.html.txt	0.005582630634179571	0.39233804203386624	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.38987924032083165	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
391	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-ke8FhLtEH1ceWXS-DefaultDrawingViewBeanInfo.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.3956997961475036	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.3924232836586623	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
392	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-keinqPGDURHwwYZ-XMLTransferable.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.39180218480597206	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.3863963085375592	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
393	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KES7gECH6laN2nY-PertProject.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.38823419358268674	0.0014761422266622013	0.39466805667540933	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
394	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-Kffo3UHZBNlXoO7-AttributeKeys.StrokeType.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.3924232836586623	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.39297067345136844	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
395	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KFxr2PxhtgRwPq9-AbstractViewAction.html.txt	1.4425160401769862E-4	1.9734931068568802E-4	1.511960625400616E-4	1.234399489127811E-4	0.010160839123288943	2.842148862507713E-4	9.130849220420577E-5	3.8142570753397705E-5	2.575553983622551E-4	1.6986796812965287E-4	0.3486253483599685	9.236772073876392E-5	2.3428490925687928E-4	1.2269530830569922E-4	4.188041935157277E-6	1.1999133880259107E-4	1.995518997358436E-4	1.3848925435606073E-4	0.06971671828780436	1.4517567235381408E-4	7.521747038914903E-5	1.2017781169443734E-4	0.010123917794214987	9.263344643708108E-5	2.2405086314615917E-4	3.0524115292140636E-5	8.979884465835935E-5	3.490190205690622E-5	1.9167738220168638E-4	1.437241541817034E-4	4.381871845191481E-5	0.49723443067555856	2.2310860012393743E-4	0.0597825376932588	1.4233946035546708E-4	1.0338496902128423E-4	1.468460852614629E-4	1.7993385529285234E-4
396	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-Kg5HfLNKaSn16bn-package-tree.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.3882854701708377	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
397	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kGbcBivbrO13Ap1-FontSizeHandle.html.txt	0.39028312634770845	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.3933714094321774	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
398	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kK0lAXWqyznxYCq-XMLParseException.html.txt	1.233988041594822E-4	1.688207843936635E-4	1.2933938196470074E-4	1.055956513279108E-4	1.8856019992653306E-4	2.4312920002862075E-4	7.810907077485234E-5	0.1701014878153917	2.2032356852560138E-4	1.4531210432591358E-4	0.06863562064860967	7.901517878929105E-5	2.004170271227251E-4	1.0495865487252845E-4	3.5826247485245576E-6	1.026455672265407E-4	1.7070497040805695E-4	1.1846945129552605E-4	1.144712830678698E-4	1.241892905351089E-4	6.434414342306689E-5	1.028050838712164E-4	1.5697616391715965E-4	0.756885665391364	1.9166239967594178E-4	2.61115940493402E-5	7.68176556593789E-5	2.9856534393788644E-5	1.6396878155480401E-4	1.2294760169654154E-4	3.74843489165216E-5	1.828045073925522E-4	1.908563488112901E-4	1.1980418810847169E-4	1.2176307717462623E-4	8.843978985305649E-5	1.2561823100797282E-4	1.5392288163547266E-4
399	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KkqJH1IrWNWIJcN-index-3.html.txt	4.182508298683532E-6	0.014416607539748032	0.09021652701510474	3.579084019429228E-6	6.391104082134242E-6	8.240678697807745E-6	2.6474473471887013E-6	1.1059261336853927E-6	0.04900447835873364	0.0397789691900187	2.061030646014455E-5	0.024212965779181108	0.35019131034282275	0.05015343899207017	1.2143033187264106E-7	3.479093170086409E-6	5.78591470331815E-6	4.015431645055753E-6	0.008650411209639153	0.032572810504318636	0.006919405929922982	0.007497144953672768	5.320587284058991E-6	2.685863780143561E-6	0.14411535113169338	8.850325539789995E-7	0.01556636000295651	1.0119644491089313E-6	5.557596722668863E-6	4.167215135524537E-6	1.27050340140637E-6	0.04554459416164611	0.0023122106083910314	4.060671530763952E-6	0.11586764639083894	2.9975991867487853E-6	4.257734078020388E-6	0.002887394196229509
400	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KLqM3O5Nr53S7gs-Project.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.38944888372267333	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
401	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-klwEcMyJCvNkQya-package-frame.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.38944888372267333	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.3903188883916483	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
402	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KMVrrs50debpr97-index-17.html.txt	2.1154154622379331E-4	2.8940807010733894E-4	2.2172542947078598E-4	1.8102174902396185E-4	3.2324718639229464E-4	4.1679437054946726E-4	1.3390173201728134E-4	5.593517277724144E-5	0.058687225702744976	2.4910733490098285E-4	0.001042421385774065	1.3545506546913886E-4	0.11696262692104759	1.79929751285179E-4	6.141663884060234E-6	0.6124259962336637	2.9263811456014334E-4	2.0309119750423613E-4	1.962371708813513E-4	2.1289667045946094E-4	1.1030463125533587E-4	1.7623790238418407E-4	2.6910293549035094E-4	1.3584474588535463E-4	3.285652616860944E-4	4.476288905058223E-5	1.3168786979872243E-4	5.11828092141247E-5	2.8109032189409017E-4	2.1076805358486065E-4	6.425910836822184E-5	3.1338025043193104E-4	3.271834553760181E-4	2.053793257493642E-4	2.0873743302404782E-4	1.516115980268623E-4	0.20429869022103728	2.638687190056351E-4
403	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kn53X4snMXKkPLG-VerticalLayouter.html.txt	1.3613233296231778E-4	1.862414096196238E-4	1.4268591928981079E-4	1.1649207189532857E-4	2.080177364333684E-4	2.682177143984492E-4	8.616914971361471E-5	3.599569777541764E-5	0.22538498660146894	1.6030686767421373E-4	6.708245151290976E-4	8.716875905960138E-5	2.2109807022382066E-4	1.1578934374370194E-4	3.9523159763757605E-6	1.1323756846727653E-4	1.883200248835355E-4	0.16898714019455444	1.2628358052059404E-4	1.3700438966677268E-4	7.098381881661848E-5	0.5911109741068329	1.7317454216087783E-4	8.741952825892007E-5	0.00959235371203226	2.880605075157458E-5	8.47444734074733E-5	3.293743167837506E-5	1.808887283639767E-4	1.3563457089455034E-4	4.1352360765057733E-5	2.0166811369754382E-4	2.105508250369404E-4	1.3216678830034993E-4	1.3432781522768828E-4	9.756589621268678E-5	1.3858078257884528E-4	1.6980619152709558E-4
404	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KqcSiLbwYXYWlCQ-MoveAction.East.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.3933349432420846	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.39038353445457064	0.006963556901319906
405	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KSNhSZFSjX5zz11-DrawApplet.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.3956997961475036	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.3876114606021303	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
406	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kULrQySN1qssGBo-package-tree.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.3956997961475036	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.4122102386733809	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
407	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KVAauqUs6hdIzlm-NanoXMLLiteDOMInput.html.txt	3.604483139860113E-5	4.931260680763738E-5	3.778007613503013E-5	3.084452458405402E-5	5.507849659591811E-5	7.101811952555292E-5	2.2815685337941035E-5	9.530864778091144E-6	6.435658704098716E-5	4.244571360541029E-5	1.7761949729143165E-4	0.9985341940390976	5.854187973095029E-5	3.065845770932087E-5	1.0464858707879177E-6	2.9982804044946124E-5	4.986297816394842E-5	3.460496580107169E-5	3.343709954296064E-5	3.627573272966696E-5	1.8794945518065122E-5	3.0029398909473135E-5	4.5852789259452554E-5	2.3146757926423268E-5	5.598465016599407E-5	7.627205234831779E-6	2.2438462556732518E-5	8.721103544729548E-6	4.789533517795291E-5	3.591303501034513E-5	1.0949190682886659E-5	5.339725690820282E-5	5.574920244255003E-5	3.4994842864401684E-5	3.556703500677326E-5	2.5833291788315764E-5	3.6693126713132556E-5	4.4960924497833726E-5
408	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kwREdaX5d7EHHJz-AbstractApplication.html.txt	0.005582630634179571	0.39233804203386624	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.38817576924353536	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
409	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KxyKasKGZjZzDkR-BezierPath.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.38823419358268674	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.005178744607302788	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.3860512219598042	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
410	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kYQPtfX8jUW8bU5-package-use.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.0046437426356338955	0.007722787945133477	0.005359623964929869	0.38987924032083165	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.3863963085375592	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
411	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-kzFo5462UTzYlgg-DelegationSelectionTool.html.txt	0.8304779809456786	6.927169219014099E-5	5.3071414682149236E-5	4.3328725676025485E-5	0.007055752371539692	9.976242657151152E-5	3.2050245041845654E-5	1.3388445145259152E-5	9.040466478078834E-5	5.962545073178891E-5	2.4951029645088705E-4	3.242204544363063E-5	0.0035714270114256073	4.3067348959041614E-5	1.4700469477376116E-6	4.2118227107741324E-5	7.004482420754519E-5	4.8611190817252264E-5	4.697063524356901E-5	5.0958194147467494E-5	2.640212645291009E-5	4.2183681062056644E-5	6.441152697586177E-5	3.251531796997937E-5	7.864421908985009E-5	1.0714286822421035E-5	3.152034281037534E-5	1.2250936209182267E-5	6.728078539293398E-5	5.044869594006311E-5	0.010482952435149082	0.03496691492922263	7.831347481812851E-5	4.9158869102205736E-5	0.11170405974410658	3.6289215940236034E-5	5.154452671871918E-5	6.315868342850901E-5
412	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-JHotDraw/javadoc-KZigSQT1g5zDt4f-NonUndoableEdit.html.txt	0.005582630634179571	0.007637546320337413	0.0058513856830314116	0.004777206083597539	0.008530568474038162	0.010999300433974695	0.0035336978691578647	0.0014761422266622013	0.009967560961880438	0.006574000539571736	0.027509742959852052	0.0035746907004396296	0.009066977940730296	0.00474838800914452	1.6207993917051428E-4	0.38934423834916276	0.007722787945133477	0.005359623964929869	0.38987924032083165	0.005618392678119413	0.002910964888601433	0.004650959257490921	0.007101689092443201	0.0035849744573088573	0.008670913718648561	0.0011813030591342748	0.0034752735300065153	0.001350726246275318	0.007418039009307594	0.00556221798343318	0.0016958128240302664	0.008270177737839515	0.0086344475285557	0.005420008201805352	0.005508629434273216	0.004001065354539239	0.005683038741041702	0.006963556901319906
